poi_id,match_type,score,address_score,final_score,match_label,names,basic_category,building_id,building_id_right
0c5c52fa-353d-422d-8082-ff599149ec6b,nearest,0.45897044902603945,0.0,0.45897044902603945,likely_wrong,,complementary_and_alternative_medicine,,a9df6e20-748f-4579-986d-c11e75b4b9aa
918b6caa-686e-403e-8b28-b5c1946da3af,nearest,0.4577067368588351,0.0,0.4577067368588351,likely_wrong,,real_estate_service,,40c1a6be-3b0e-48b9-97c2-01ce4559d6f0
71224ac2-826a-4f9a-827b-b522ebd98b3b,nearest,0.4577067368588351,0.0,0.4577067368588351,likely_wrong,,home_service,,40c1a6be-3b0e-48b9-97c2-01ce4559d6f0
ebb3cad0-a69a-4d17-b9cf-09cecd05dcf9,nearest,0.4571809346319238,0.0,0.4571809346319238,likely_wrong,,fashion_and_apparel_store,,f1dba74f-9f93-4ddc-a042-c84ae722ed41
0cc5d0e8-6d89-48e8-93cb-2968b9f0fea4,nearest,0.4571809346319238,0.0,0.4571809346319238,likely_wrong,,financial_service,,f1dba74f-9f93-4ddc-a042-c84ae722ed41
fee1595d-cc72-408e-bd20-37f0fab93e80,nearest,0.4571809346319238,0.0,0.4571809346319238,likely_wrong,,fashion_and_apparel_store,,f1dba74f-9f93-4ddc-a042-c84ae722ed41
d821fb5f-69f0-4216-9f11-530bbc1d581d,nearest,0.45529168440317114,0.0,0.45529168440317114,likely_wrong,,financial_service,,fb7b5411-551f-4df4-a279-a4ee9d254c6d
37690a87-36b4-4114-9c7c-fd393f0f52ec,nearest,0.45509154288572096,0.0,0.45509154288572096,likely_wrong,,fashion_and_apparel_store,,fb7b5411-551f-4df4-a279-a4ee9d254c6d
8fa32671-fd77-4d50-bfe1-06c966ad6fba,nearest,0.4338593242873986,0.0,0.4338593242873986,likely_wrong,,college_university,,90e3757d-33f1-47ab-af53-b1c59a07e507
9f7cbc67-4ec0-4164-ad43-ed3d0235bb1e,nearest,0.43369303264604986,0.0,0.43369303264604986,likely_wrong,,behavioral_or_mental_health_clinic,,6b8fe0f6-74e6-465d-88d0-1cfd2f0438a1
e0122fe2-219b-49aa-899a-d1d555a5b9e7,nearest,0.43369303264604986,0.0,0.43369303264604986,likely_wrong,,bank_or_credit_union,,6b8fe0f6-74e6-465d-88d0-1cfd2f0438a1
3d217261-115e-47ec-8b5d-4def51299abd,nearest,0.43369303264604986,0.0,0.43369303264604986,likely_wrong,,technical_service,,6b8fe0f6-74e6-465d-88d0-1cfd2f0438a1
13a969a7-9f17-418c-b15d-8c2bba625b07,nearest,0.43369303264604986,0.0,0.43369303264604986,likely_wrong,,outpatient_care_facility,,6b8fe0f6-74e6-465d-88d0-1cfd2f0438a1
6285f84c-472b-486e-b693-4631e2fd06c3,nearest,0.43369303264604986,0.0,0.43369303264604986,likely_wrong,,professional_service,,6b8fe0f6-74e6-465d-88d0-1cfd2f0438a1
4207a5c8-676a-448d-9d4a-8fad15c1114c,nearest,0.43369303264604986,0.0,0.43369303264604986,likely_wrong,,professional_service,,6b8fe0f6-74e6-465d-88d0-1cfd2f0438a1
ebbb93aa-dc11-4e3c-afd3-938ce6bdab0d,nearest,0.4267220424145659,0.0,0.4267220424145659,likely_wrong,,attorney_or_law_firm,,72a841d1-e835-4f9a-b5e1-fdabe860288a
c3ea75ef-c4d6-448e-bb1a-4402deb2889f,nearest,0.4252301949362227,0.0,0.4252301949362227,likely_wrong,"{'common': None, 'primary': 'University Townhouses', 'rules': None}",college_university,,25974a83-0f93-4d21-a597-b34fbcc8f5a8
176af5cc-7a1c-4399-90d1-5580731fcafc,nearest,0.4252301949362227,0.0,0.4252301949362227,likely_wrong,"{'common': None, 'primary': 'University Townhouses', 'rules': None}",college_university,,25974a83-0f93-4d21-a597-b34fbcc8f5a8
0a386f19-4a24-40a8-b84d-e107f87a9b64,nearest,0.4221015449555594,0.0,0.4221015449555594,likely_wrong,,bar,,be1c0aaf-3b66-484e-bed1-b644789d844e
69a63e28-1624-4879-b267-50dd132702e4,nearest,0.4221015449555594,0.0,0.4221015449555594,likely_wrong,,coffee_shop,,be1c0aaf-3b66-484e-bed1-b644789d844e
ffded9c1-9e52-4d85-9375-31212c32d0f4,nearest,0.4221015449555594,0.0,0.4221015449555594,likely_wrong,,design_service,,be1c0aaf-3b66-484e-bed1-b644789d844e
11850b8e-d21d-4015-bb3e-56db76ccd9eb,nearest,0.41786929888585356,0.0,0.41786929888585356,likely_wrong,"{'common': None, 'primary': 'Boulder Medical Center', 'rules': None}",outpatient_care_facility,,c210c8b7-4338-4057-ac74-2e9fc250fb17
39643faf-49ab-48b0-867e-9050b5fbdf28,nearest,0.41786929888585356,0.0,0.41786929888585356,likely_wrong,"{'common': None, 'primary': 'Boulder Medical Center', 'rules': None}",specialized_health_care,,c210c8b7-4338-4057-ac74-2e9fc250fb17
a53340a0-b66e-4abc-b96a-1b0536d6ac73,nearest,0.41786929888585356,0.0,0.41786929888585356,likely_wrong,"{'common': None, 'primary': 'Boulder Medical Center', 'rules': None}",specialized_health_care,,c210c8b7-4338-4057-ac74-2e9fc250fb17
69406a79-3e80-4fdc-b4af-c41fa17e321b,nearest,0.41786929888585356,0.0,0.41786929888585356,likely_wrong,"{'common': None, 'primary': 'Boulder Medical Center', 'rules': None}",specialized_health_care,,c210c8b7-4338-4057-ac74-2e9fc250fb17
0dcc8b3e-e4b6-41d7-b10d-f9247fcc10a5,nearest,0.41786929888585356,0.0,0.41786929888585356,likely_wrong,"{'common': None, 'primary': 'Boulder Medical Center', 'rules': None}",specialized_health_care,,c210c8b7-4338-4057-ac74-2e9fc250fb17
03068c5d-5611-455f-b677-481064fe0601,nearest,0.41786929888585356,0.0,0.41786929888585356,likely_wrong,"{'common': None, 'primary': 'Boulder Medical Center', 'rules': None}",outpatient_care_facility,,c210c8b7-4338-4057-ac74-2e9fc250fb17
188dc407-1a1a-4398-8b41-57209d74e0a9,nearest,0.41786929888585356,0.0,0.41786929888585356,likely_wrong,"{'common': None, 'primary': 'Boulder Medical Center', 'rules': None}",specialized_health_care,,c210c8b7-4338-4057-ac74-2e9fc250fb17
2e122c5d-0ae1-43ee-b908-7d61d821c096,nearest,0.41786929888585356,0.0,0.41786929888585356,likely_wrong,"{'common': None, 'primary': 'Boulder Medical Center', 'rules': None}",specialized_health_care,,c210c8b7-4338-4057-ac74-2e9fc250fb17
0395f264-433d-4714-886f-de51367684a5,nearest,0.41161737009938226,0.0,0.41161737009938226,likely_wrong,,home_service,,556678b5-0335-48da-bab0-167e0579e38d
ea06fbdb-54b5-45d0-825f-9ba37fc8f9fc,nearest,0.41131589212398356,0.0,0.41131589212398356,likely_wrong,"{'common': None, 'primary': 'Cristol Chemistry and Biochemistry', 'rules': array([{'between': None, 'language': None, 'perspectives': None, 'side': None, 'value': 'CHEM', 'variant': 'short'}],
      dtype=object)}",college_university,,6f235afa-6315-400b-b126-4e84195e796f
7466bd95-72a6-4e8e-8464-6d71458a93ed,nearest,0.40696507695245665,0.0,0.40696507695245665,likely_wrong,"{'common': None, 'primary': 'Vectra Bank', 'rules': None}",fitness_studio,,b992d24a-b17a-4b42-b6a2-c4b94cbe25c5
db7d426d-0ecd-4d26-ab0e-6d44f9bb2744,nearest,0.4009991976775339,0.0,0.4009991976775339,likely_wrong,"{'common': None, 'primary': 'Circle K', 'rules': None}",convenience_store,,57901f9d-0385-4219-aaad-8bcc43b4cfb9
5adcb0b9-561b-49d5-b9bb-d95fb8ecd6d3,nearest,0.4009753586542627,0.0,0.4009753586542627,likely_wrong,,personal_or_beauty_service,,a4099567-0469-4b11-87c5-c72eae301d89
054a09af-8748-4e6d-9381-8b6d38dbf4ee,nearest,0.4002593980823189,0.0,0.4002593980823189,likely_wrong,,professional_service,,22b2e91c-05f5-4d59-b8f8-8e04ade80ff3
d49414f6-58ec-4a0e-b6f9-36ed6016c983,nearest,0.39597500439486344,0.0,0.39597500439486344,likely_wrong,"{'common': None, 'primary': 'Vectra Bank', 'rules': None}",fashion_and_apparel_store,,b992d24a-b17a-4b42-b6a2-c4b94cbe25c5
c1130c71-eda6-4389-a80e-3c8725bbd7a0,nearest,0.39051573863808564,0.0,0.39051573863808564,likely_wrong,,financial_service,,0f43659b-2ae3-4d07-9b15-419c2a9479ba
acfc850e-2081-41b1-84c7-4d485198f515,nearest,0.3854056105807825,0.0,0.3854056105807825,likely_wrong,,fitness_studio,,47e2f569-9860-4e36-b61a-3d3ffe693a50
ced9f033-367b-4c6b-94c2-2d8586b68d2a,nearest,0.3793015814421711,0.0,0.3793015814421711,likely_wrong,,home_service,,e9417681-673d-4bfd-aa91-397e14221224
49eaaf7f-d40f-4e5e-9cc4-ee832c734650,nearest,0.3732520784630903,0.0,0.3732520784630903,likely_wrong,,home_service,,3322630c-d628-4b42-830a-4b97c27dcc20
fc122921-7933-4034-9464-ef5eedac3d6f,nearest,0.36999359651286856,0.0,0.36999359651286856,likely_wrong,,financial_service,,01215f66-7d49-4a9a-a80d-6139b9187b0f
4273ae65-d302-42a1-b4cf-c37a830a1646,nearest,0.36999359651286856,0.0,0.36999359651286856,likely_wrong,,financial_service,,01215f66-7d49-4a9a-a80d-6139b9187b0f
1f60d7c6-8bae-4b7a-be00-b684802a58ec,nearest,0.36609696610443376,0.0,0.36609696610443376,likely_wrong,,bank_or_credit_union,,890c8e9b-d9c0-4cea-ac9a-0430288a0df4
d02898b5-adde-421a-9d63-411936e2db63,nearest,0.36561551625734223,0.0,0.36561551625734223,likely_wrong,,bank_or_credit_union,,0f43659b-2ae3-4d07-9b15-419c2a9479ba
6d3642b2-e6bd-4d7e-9a6e-83432c19b25d,nearest,0.3638209234013582,0.0,0.3638209234013582,likely_wrong,"{'common': None, 'primary': 'Circle K', 'rules': None}",bank_or_credit_union,,368f819c-e5ee-475e-98db-1780065b8ee1
781bdca8-3050-4d2c-9c8f-9138af0364bf,nearest,0.3497717303858401,0.0,0.3497717303858401,likely_wrong,,design_service,,78f21e0e-2859-4e6c-b5a6-8be6abd53b80
e0a235ca-2379-4aee-9a09-ce5b7d651375,nearest,0.332590582800091,0.0,0.332590582800091,likely_wrong,"{'common': None, 'primary': 'Hast & Company', 'rules': None}",real_estate_service,,623a97c1-6c46-4931-a5fb-e81a36ac4ff0
bc49c9c8-28f1-4592-b5c6-48fd199fbe18,nearest,0.3285542038565711,0.0,0.3285542038565711,likely_wrong,,dental_clinic,,b2bd48ba-e7d2-451d-abc3-3e29b34027ca
81232f9a-2ad4-4299-9497-80c8a35526ad,nearest,0.3220586147462742,0.0,0.3220586147462742,likely_wrong,,behavioral_or_mental_health_clinic,,f9ac54cf-b419-4ed8-b8a7-912c654fb75e
f023866d-a986-4e60-a7f8-409039dfdcc7,nearest,0.31932507566915747,0.0,0.31932507566915747,likely_wrong,"{'common': None, 'primary': 'Limelight Boulder', 'rules': None}",social_or_community_service,,037fb76d-d2db-4da1-b541-37f2669d056a
400e3197-32b4-4b23-a861-4dda469ed8ed,nearest,0.303062521191368,0.0,0.303062521191368,likely_wrong,,attorney_or_law_firm,,e73badc3-b519-42c3-bdfc-a53c2a5c6b72
039c1901-dd4b-45a7-b0da-7df3971d02e3,nearest,0.30140306098988956,0.0,0.30140306098988956,likely_wrong,,government_office,,c6c0c3d1-5bd6-41b4-97b2-7a75ec333ac4
3518c8e0-95c2-4b56-8627-d939d86f40d6,nearest,0.2980640306699901,0.0,0.2980640306699901,likely_wrong,,attorney_or_law_firm,,4d2be9bb-ea45-4b55-9011-eda7c57f415d
e35c1966-8758-4b2f-847e-0bc4c76d8647,nearest,0.29425728773870674,0.0,0.29425728773870674,likely_wrong,,behavioral_or_mental_health_clinic,,a45bfbe4-2efc-4852-925d-1a88fcfc940e
af7a724a-b7ab-400b-8679-ac21988c677f,nearest,0.27011397627140754,0.0,0.27011397627140754,likely_wrong,,fashion_and_apparel_store,,c9dd6811-6ce8-4d53-8bad-ae4cfe43766a
94071a2f-a3d0-4cc4-9ba3-80854fbf7dd1,nearest,0.25962188231778205,0.0,0.25962188231778205,likely_wrong,,design_service,,523972ec-f05e-4a97-8c17-d2cac0537166
517f607d-cee4-47ef-a58e-26a68fae1f8f,nearest,0.24210381128664715,0.0,0.24210381128664715,likely_wrong,"{'common': None, 'primary': 'Aerospace Wing', 'rules': array([{'between': None, 'language': None, 'perspectives': None, 'side': None, 'value': 'ECAE', 'variant': 'short'}],
      dtype=object)}",college_university,,e8f2da79-77ce-4184-bf12-80b62e068fbc
b6ae9f89-0320-43aa-877d-deb46c8086d7,nearest,0.22980791474380113,0.0,0.22980791474380113,likely_wrong,,specialized_health_care,,de79b492-ca79-4493-90f0-c6c78760866a
3afbc18e-67a3-4623-91d3-ea1f236940c2,nearest,0.1986313664923839,0.0,0.1986313664923839,likely_wrong,,behavioral_or_mental_health_clinic,,a9df6e20-748f-4579-986d-c11e75b4b9aa
5c883bfc-5ed2-456c-9cc7-ccb83bf8f47a,nearest,0.18648963505687766,0.0,0.18648963505687766,likely_wrong,"{'common': None, 'primary': 'Flagstaff House', 'rules': None}",movie_theater,,40ef71ba-0b46-48cb-a6a9-80964e6b8996
292899e5-a7e5-4187-b0cd-aabe907d6dbb,nearest,0.16920961640945942,0.0,0.16920961640945942,likely_wrong,"{'common': None, 'primary': 'Chemistry and Applied Mathematics', 'rules': array([{'between': None, 'language': None, 'perspectives': None, 'side': None, 'value': 'CHAP', 'variant': 'short'}],
      dtype=object)}",college_university,,c55a9a42-1442-4e29-8330-90a9744c0fbf
f97f66e8-78f4-4558-9f11-2d36d0371143,nearest,0.15908014767787726,0.0,0.15908014767787726,likely_wrong,"{'common': None, 'primary': 'The Courtyard', 'rules': None}",financial_service,,e10c0c97-dd19-4132-aa51-654af46606c6
9797e391-8505-4c6e-a07c-b363e7850dda,nearest,0.14291455309573609,0.0,0.14291455309573609,likely_wrong,,home_service,,3e485acd-f88a-49ee-a3c8-2c228f0f0e12
e8c4c02c-2d1f-4419-93a2-09d91bdbc82b,nearest,0.08889081848165492,0.0,0.08889081848165492,likely_wrong,,complementary_and_alternative_medicine,,1e342865-6c19-4e8a-8682-6ca9eba30f1c
be865895-fff8-4c52-9878-92f4b71b5846,nearest,0.08472843846844869,0.0,0.08472843846844869,likely_wrong,,hospital,,7f82cf7e-5389-4c9c-8d46-10466589b54d
807f28d6-5a94-48fa-9540-859b3c332d86,nearest,0.08343571581590292,0.0,0.08343571581590292,likely_wrong,"{'common': None, 'primary': 'Benson Earth Sciences', 'rules': array([{'between': None, 'language': None, 'perspectives': None, 'side': None, 'value': 'BESC', 'variant': 'short'}],
      dtype=object)}",technical_service,,b6f2fbbb-4e24-42e8-bb76-f046b8dfaa16
5672ca18-cc9e-4018-a250-9597248da1b4,nearest,0.061926928788651026,0.0,0.061926928788651026,likely_wrong,,real_estate_service,,fb7b5411-551f-4df4-a279-a4ee9d254c6d
fd28db84-87b7-444a-8b91-c22e10fd8418,nearest,0.04673351783697832,0.0,0.04673351783697832,likely_wrong,,home_service,,3322630c-d628-4b42-830a-4b97c27dcc20
55a376d2-819d-4e20-9cc5-de902682f88f,nearest,0.03374454543781036,0.0,0.03374454543781036,likely_wrong,,restaurant,,943c1a84-716f-4e55-9444-4cb531745d42
